event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
245,stage_exit,16.59570104929562,1760938624.6442676,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 6.59570104929564},Routing_Machine1
246,worker_released,16.59570104929562,1760938624.6442676,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W007'},
247,worker_wait_start,16.59570104929562,1760938624.6442676,,,Job_Ord-00013_1,,Painting,,,
248,worker_wait_end,16.599999999999966,1760938624.6442676,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W001'},
249,material_wait_end,16.599999999999966,1760938624.6442676,,,Job_Ord-00013_1,,Painting,,,
250,stage_queued,16.599999999999966,1760938624.6442676,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
251,stage_exit,16.757414447140775,1760938624.6466773,,,Job_Ord-00011_1,ProductB,Cutting,,{'stage_flow_time': 3.9574144471408044},Cutting_Machine1
252,worker_released,16.757414447140775,1760938624.6466773,,,Job_Ord-00011_1,,Cutting,,{'worker_id': 'W001'},
253,worker_wait_start,16.757414447140775,1760938624.6466773,,,Job_Ord-00011_1,,Painting,,,
254,worker_wait_end,16.79999999999997,1760938624.6466773,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W001'},
255,material_wait_end,16.79999999999997,1760938624.6466773,,,Job_Ord-00011_1,,Painting,,,
256,stage_queued,16.79999999999997,1760938624.6476598,,,Job_Ord-00011_1,,Painting,,,Painting_Machine1
257,stage_exit,17.880185733754104,1760938624.651421,,,Job_Ord-00005_1,ProductA,Routing,,{'stage_flow_time': 7.180185733754126},Routing_Machine1
258,worker_released,17.880185733754104,1760938624.651421,,,Job_Ord-00005_1,,Routing,,{'worker_id': 'W012'},
259,worker_wait_start,17.880185733754104,1760938624.651421,,,Job_Ord-00005_1,,Painting,,,
260,worker_wait_end,17.899999999999984,1760938624.651421,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W011'},
261,material_wait_end,17.899999999999984,1760938624.651421,,,Job_Ord-00005_1,,Painting,,,
262,stage_queued,17.899999999999984,1760938624.651421,,,Job_Ord-00005_1,,Painting,,,Painting_Machine1
263,stage_exit,17.9721917779583,1760938624.6526241,,,Job_Ord-00018_1,ProductA,Routing,,{'stage_flow_time': 7.172191777958323},Routing_Machine1
264,worker_released,17.9721917779583,1760938624.6536474,,,Job_Ord-00018_1,,Routing,,{'worker_id': 'W005'},
265,worker_wait_start,17.9721917779583,1760938624.6536474,,,Job_Ord-00018_1,,Painting,,,
266,stage_exit,17.98245080353264,1760938624.6538815,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 7.182450803532662},Routing_Machine1
267,worker_released,17.98245080353264,1760938624.6538815,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W005'},
268,worker_wait_start,17.98245080353264,1760938624.6538815,,,Job_Ord-00009_1,,Painting,,,
269,worker_wait_end,17.999999999999986,1760938624.656866,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W006'},
270,material_wait_end,17.999999999999986,1760938624.6571014,,,Job_Ord-00018_1,,Painting,,,
271,stage_queued,17.999999999999986,1760938624.6571014,,,Job_Ord-00018_1,,Painting,,,Painting_Machine1
272,worker_wait_end,17.999999999999986,1760938624.6571014,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W006'},
273,material_wait_end,17.999999999999986,1760938624.6571014,,,Job_Ord-00009_1,,Painting,,,
274,stage_queued,17.999999999999986,1760938624.6571014,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
275,stage_exit,18.54860360451636,1760938624.66104,,,Job_Ord-00017_1,ProductA,Routing,,{'stage_flow_time': 7.548603604516382},Routing_Machine1
276,worker_released,18.54860360451636,1760938624.66104,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W003'},
277,worker_wait_start,18.54860360451636,1760938624.66104,,,Job_Ord-00017_1,,Painting,,,
278,worker_wait_end,18.599999999999994,1760938624.66104,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W012'},
279,material_wait_end,18.599999999999994,1760938624.6620636,,,Job_Ord-00017_1,,Painting,,,
280,stage_queued,18.599999999999994,1760938624.662243,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
281,stage_exit,18.737740630089103,1760938624.6634982,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 8.137740630089125},Routing_Machine1
282,worker_released,18.737740630089103,1760938624.6634982,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W002'},
283,worker_wait_start,18.737740630089103,1760938624.6634982,,,Job_Ord-00001_1,,Painting,,,
284,stage_exit,18.774730701319402,1760938624.6643844,,,Job_Ord-00019_1,ProductA,Routing,,{'stage_flow_time': 7.674730701319426},Routing_Machine1
285,worker_released,18.774730701319402,1760938624.6648896,,,Job_Ord-00019_1,,Routing,,{'worker_id': 'W016'},
286,worker_wait_start,18.774730701319402,1760938624.6651347,,,Job_Ord-00019_1,,Painting,,,
287,stage_exit,18.798592280442957,1760938624.665515,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 8.198592280442979},Routing_Machine1
288,worker_released,18.798592280442957,1760938624.665515,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W002'},
289,worker_wait_start,18.798592280442957,1760938624.665515,,,Job_Ord-00004_1,,Painting,,,
290,worker_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W002'},
291,material_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00001_1,,Painting,,,
292,stage_queued,18.799999999999997,1760938624.665515,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
293,worker_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W002'},
294,material_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00019_1,,Painting,,,
295,stage_queued,18.799999999999997,1760938624.665515,,,Job_Ord-00019_1,,Painting,,,Painting_Machine1
296,worker_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W002'},
297,material_wait_end,18.799999999999997,1760938624.665515,,,Job_Ord-00004_1,,Painting,,,
298,stage_queued,18.799999999999997,1760938624.665515,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
299,stage_exit,18.925426661894196,1760938624.6669152,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 8.225426661894218},Routing_Machine1
300,worker_released,18.925426661894196,1760938624.6669152,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W012'},
301,worker_wait_start,18.925426661894196,1760938624.6669152,,,Job_Ord-00015_1,,Painting,,,
302,stage_exit,18.95464923754818,1760938624.6681745,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 8.054649237548201},Routing_Machine1
303,worker_released,18.95464923754818,1760938624.6681745,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W009'},
304,worker_wait_start,18.95464923754818,1760938624.6681745,,,Job_Ord-00010_1,,Painting,,,
305,stage_exit,18.981150189471855,1760938624.6681745,,,Job_Ord-00007_1,ProductA,Routing,,{'stage_flow_time': 8.281150189471877},Routing_Machine1
306,worker_released,18.981150189471855,1760938624.6681745,,,Job_Ord-00007_1,,Routing,,{'worker_id': 'W012'},
307,worker_wait_start,18.981150189471855,1760938624.6681745,,,Job_Ord-00007_1,,Painting,,,
308,worker_wait_end,19.0,1760938624.6695595,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W016'},
309,material_wait_end,19.0,1760938624.6695595,,,Job_Ord-00015_1,,Painting,,,
310,stage_queued,19.0,1760938624.6709561,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
311,worker_wait_end,19.0,1760938624.6709561,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W016'},
312,material_wait_end,19.0,1760938624.6709561,,,Job_Ord-00010_1,,Painting,,,
313,stage_queued,19.0,1760938624.6709561,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
314,worker_wait_end,19.0,1760938624.6709561,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W016'},
315,material_wait_end,19.0,1760938624.6709561,,,Job_Ord-00007_1,,Painting,,,
316,stage_queued,19.0,1760938624.6709561,,,Job_Ord-00007_1,,Painting,,,Painting_Machine1
317,stage_exit,19.099469388058136,1760938624.672633,,,Job_Ord-00006_1,ProductA,Routing,,{'stage_flow_time': 7.999469388058159},Routing_Machine1
318,worker_released,19.099469388058136,1760938624.672633,,,Job_Ord-00006_1,,Routing,,{'worker_id': 'W016'},
319,worker_wait_start,19.099469388058136,1760938624.672633,,,Job_Ord-00006_1,,Painting,,,
320,worker_wait_end,19.1,1760938624.672633,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W016'},
321,material_wait_end,19.1,1760938624.672633,,,Job_Ord-00006_1,,Painting,,,
322,stage_queued,19.1,1760938624.6737547,,,Job_Ord-00006_1,,Painting,,,Painting_Machine1
323,stage_exit,19.122901345595942,1760938624.6741695,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 8.122901345595965},Routing_Machine1
324,worker_released,19.122901345595942,1760938624.6741695,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W003'},
325,worker_wait_start,19.122901345595942,1760938624.6741695,,,Job_Ord-00008_1,,Painting,,,
326,worker_wait_end,19.200000000000003,1760938624.6741695,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W012'},
327,material_wait_end,19.200000000000003,1760938624.6741695,,,Job_Ord-00008_1,,Painting,,,
328,stage_queued,19.200000000000003,1760938624.6741695,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
329,stage_exit,19.351214202487256,1760938624.676962,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 8.551214202487278},Routing_Machine1
330,worker_released,19.351214202487256,1760938624.676962,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W005'},
331,worker_wait_start,19.351214202487256,1760938624.676962,,,Job_Ord-00020_1,,Painting,,,
332,worker_wait_end,19.400000000000006,1760938624.676962,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W007'},
333,material_wait_end,19.400000000000006,1760938624.676962,,,Job_Ord-00020_1,,Painting,,,
334,stage_queued,19.400000000000006,1760938624.676962,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
335,stage_exit,19.80609645414719,1760938624.6804712,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 8.706096454147215},Routing_Machine1
336,worker_released,19.80609645414719,1760938624.6806047,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W016'},
337,worker_wait_start,19.80609645414719,1760938624.6806047,,,Job_Ord-00012_1,,Painting,,,
338,worker_wait_end,19.900000000000013,1760938624.6806047,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W005'},
339,material_wait_end,19.900000000000013,1760938624.6806047,,,Job_Ord-00012_1,,Painting,,,
340,stage_queued,19.900000000000013,1760938624.680938,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
341,stage_exit,21.232921970315463,1760938624.687085,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 6.2329219703155},Painting_Machine1
342,worker_released,21.232921970315463,1760938624.687085,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W008'},
343,job_completed,21.232921970315463,1760938624.687085,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,21.232921970315463,,
344,job_started,21.232921970315463,1760938624.687085,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,21.232921970315463,1760938624.687085,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,21.300000000000033,1760938624.6884155,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W015'},
347,material_wait_end,21.300000000000033,1760938624.6884155,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,21.300000000000033,1760938624.6884155,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,21.721148237474296,1760938624.6893597,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 6.821148237474333},Painting_Machine1
350,worker_released,21.721148237474296,1760938624.6893597,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W017'},
351,job_completed,21.721148237474296,1760938624.6904628,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,21.721148237474296,,
352,job_started,21.721148237474296,1760938624.6904628,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,21.721148237474296,1760938624.6904628,,,Job_Ord-00022_1,,Cutting,,,
354,worker_wait_end,21.80000000000004,1760938624.6904628,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W013'},
355,material_wait_end,21.80000000000004,1760938624.691506,,,Job_Ord-00022_1,,Cutting,,,
356,stage_queued,21.80000000000004,1760938624.691506,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
357,stage_exit,30.720060548814995,1760938624.7270536,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 13.920060548815027},Painting_Machine1
358,worker_released,30.720060548814995,1760938624.7270536,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W001'},
359,job_completed,30.720060548814995,1760938624.7270536,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,30.720060548814995,,
360,job_started,30.720060548814995,1760938624.7283108,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
361,worker_wait_start,30.720060548814995,1760938624.7283108,,,Job_Ord-00023_1,,Cutting,,,
362,worker_wait_end,30.800000000000168,1760938624.7293344,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W001'},
363,material_wait_end,30.800000000000168,1760938624.7299156,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,30.800000000000168,1760938624.7299156,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,32.52146062159998,1760938624.7371252,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 16.221460621600016},Painting_Machine1
366,worker_released,32.52146062159998,1760938624.7371252,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W004'},
367,job_completed,32.52146062159998,1760938624.7371252,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,32.52146062159998,,
368,job_started,32.52146062159998,1760938624.7371252,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,32.52146062159998,1760938624.7371252,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,32.60000000000019,1760938624.7381563,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W009'},
371,material_wait_end,32.60000000000019,1760938624.7385554,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,32.60000000000019,1760938624.7385554,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.849586313142666,1760938624.7392642,,,Job_Ord-00005_1,ProductA,Painting,,{'stage_flow_time': 14.949586313142682},Painting_Machine1
374,worker_released,32.849586313142666,1760938624.7392642,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W011'},
375,job_completed,32.849586313142666,1760938624.7397707,Ord-00005,Ord-00005_item_1,Job_Ord-00005_1,ProductA,,32.849586313142666,,
376,job_started,32.849586313142666,1760938624.740511,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.849586313142666,1760938624.740511,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,32.9000000000002,1760938624.740511,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W003'},
379,material_wait_end,32.9000000000002,1760938624.740511,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,32.9000000000002,1760938624.7410164,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,33.34830011728462,1760938624.742989,,,Job_Ord-00013_1,ProductA,Painting,,{'stage_flow_time': 16.748300117284657},Painting_Machine1
382,worker_released,33.34830011728462,1760938624.742989,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W001'},
383,job_completed,33.34830011728462,1760938624.742989,Ord-00013,Ord-00013_item_1,Job_Ord-00013_1,ProductA,,33.34830011728462,,
384,job_started,33.34830011728462,1760938624.742989,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,33.34830011728462,1760938624.742989,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,33.400000000000205,1760938624.7440178,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W016'},
387,material_wait_end,33.400000000000205,1760938624.7442994,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,33.400000000000205,1760938624.7442994,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.89134155951914,1760938624.7464142,,,Job_Ord-00014_1,ProductA,Painting,,{'stage_flow_time': 17.491341559519178},Painting_Machine1
390,worker_released,33.89134155951914,1760938624.7464142,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W010'},
391,job_completed,33.89134155951914,1760938624.7464142,Ord-00014,Ord-00014_item_1,Job_Ord-00014_1,ProductA,,33.89134155951914,,
392,job_started,33.89134155951914,1760938624.7464142,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.89134155951914,1760938624.7464142,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,33.90000000000021,1760938624.7474403,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W001'},
395,material_wait_end,33.90000000000021,1760938624.747949,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,33.90000000000021,1760938624.747949,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,34.59142887172014,1760938624.7559164,,,Job_Ord-00019_1,ProductA,Painting,,{'stage_flow_time': 15.791428871720143},Painting_Machine1
398,worker_released,34.59142887172014,1760938624.7564213,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W002'},
399,job_completed,34.59142887172014,1760938624.7567048,Ord-00019,Ord-00019_item_1,Job_Ord-00019_1,ProductA,,34.59142887172014,,
400,job_started,34.59142887172014,1760938624.7572398,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,34.59142887172014,1760938624.7572398,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,34.60000000000022,1760938624.7572398,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W011'},
403,material_wait_end,34.60000000000022,1760938624.7572398,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,34.60000000000022,1760938624.7572398,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,34.68412611496549,1760938624.7580917,,,Job_Ord-00017_1,ProductA,Painting,,{'stage_flow_time': 16.084126114965493},Painting_Machine1
406,worker_released,34.68412611496549,1760938624.7580917,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W012'},
407,job_completed,34.68412611496549,1760938624.7580917,Ord-00017,Ord-00017_item_1,Job_Ord-00017_1,ProductA,,34.68412611496549,,
408,job_started,34.68412611496549,1760938624.7580917,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,34.68412611496549,1760938624.7593114,,,Job_Ord-00029_1,,Routing,,,
410,worker_wait_end,34.70000000000022,1760938624.7593114,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W017'},
411,material_wait_end,34.70000000000022,1760938624.7593114,,,Job_Ord-00029_1,,Routing,,,
412,stage_queued,34.70000000000022,1760938624.7593114,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
413,stage_exit,34.92891820177736,1760938624.7605186,,,Job_Ord-00018_1,ProductA,Painting,,{'stage_flow_time': 16.92891820177737},Painting_Machine1
414,worker_released,34.92891820177736,1760938624.7605186,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W006'},
415,job_completed,34.92891820177736,1760938624.7617033,Ord-00018,Ord-00018_item_1,Job_Ord-00018_1,ProductA,,34.92891820177736,,
416,job_started,34.92891820177736,1760938624.7617033,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
417,worker_wait_start,34.92891820177736,1760938624.7617033,,,Job_Ord-00030_1,,Cutting,,,
418,stage_exit,34.94479553990456,1760938624.7617033,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 16.144795539904564},Painting_Machine1
419,worker_released,34.94479553990456,1760938624.7617033,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W002'},
420,job_completed,34.94479553990456,1760938624.7627258,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,34.94479553990456,,
421,job_started,34.94479553990456,1760938624.762894,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
422,worker_wait_start,34.94479553990456,1760938624.762894,,,Job_Ord-00031_1,,Cutting,,,
423,stage_exit,34.97430223779126,1760938624.762894,,,Job_Ord-00009_1,ProductA,Painting,,{'stage_flow_time': 16.97430223779127},Painting_Machine1
424,worker_released,34.97430223779126,1760938624.762894,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W006'},
425,job_completed,34.97430223779126,1760938624.7640939,Ord-00009,Ord-00009_item_1,Job_Ord-00009_1,ProductA,,34.97430223779126,,
426,job_started,34.97430223779126,1760938624.7642527,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,,,
427,worker_wait_start,34.97430223779126,1760938624.7642527,,,Job_Ord-00032_1,,Cutting,,,
428,worker_wait_end,35.00000000000023,1760938624.7642527,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W008'},
429,material_wait_end,35.00000000000023,1760938624.7642527,,,Job_Ord-00030_1,,Cutting,,,
430,stage_queued,35.00000000000023,1760938624.7642527,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
