event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
245,stage_exit,16.284532757319877,1760938626.4482677,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 6.484532757319895},Routing_Machine1
246,worker_released,16.284532757319877,1760938626.4482677,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W007'},
247,worker_wait_start,16.284532757319877,1760938626.4482677,,,Job_Ord-00015_1,,Painting,,,
248,worker_wait_end,16.29999999999996,1760938626.448339,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W004'},
249,material_wait_end,16.29999999999996,1760938626.448339,,,Job_Ord-00015_1,,Painting,,,
250,stage_queued,16.29999999999996,1760938626.4485364,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
251,stage_exit,17.51039070121431,1760938626.4552293,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 6.410390701214332},Routing_Machine1
252,worker_released,17.51039070121431,1760938626.4552293,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W001'},
253,worker_wait_start,17.51039070121431,1760938626.456567,,,Job_Ord-00009_1,,Painting,,,
254,worker_wait_end,17.59999999999998,1760938626.456567,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W001'},
255,material_wait_end,17.59999999999998,1760938626.456567,,,Job_Ord-00009_1,,Painting,,,
256,stage_queued,17.59999999999998,1760938626.4575958,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
257,stage_exit,17.672686238111922,1760938626.4591262,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 6.372686238111946},Routing_Machine1
258,worker_released,17.672686238111922,1760938626.4591262,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W001'},
259,worker_wait_start,17.672686238111922,1760938626.4591262,,,Job_Ord-00004_1,,Painting,,,
260,worker_wait_end,17.69999999999998,1760938626.4591262,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W001'},
261,material_wait_end,17.69999999999998,1760938626.4591262,,,Job_Ord-00004_1,,Painting,,,
262,stage_queued,17.69999999999998,1760938626.4591262,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
263,stage_exit,17.82723407038914,1760938626.462344,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 7.22723407038916},Routing_Machine1
264,worker_released,17.82723407038914,1760938626.462344,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W012'},
265,worker_wait_start,17.82723407038914,1760938626.462344,,,Job_Ord-00008_1,,Painting,,,
266,worker_wait_end,17.899999999999984,1760938626.462344,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W010'},
267,material_wait_end,17.899999999999984,1760938626.462344,,,Job_Ord-00008_1,,Painting,,,
268,stage_queued,17.899999999999984,1760938626.462344,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
269,stage_exit,18.511896202987618,1760938626.470294,,,Job_Ord-00007_1,ProductA,Routing,,{'stage_flow_time': 7.411896202987641},Routing_Machine1
270,worker_released,18.511896202987618,1760938626.470294,,,Job_Ord-00007_1,,Routing,,{'worker_id': 'W001'},
271,worker_wait_start,18.511896202987618,1760938626.470294,,,Job_Ord-00007_1,,Painting,,,
272,stage_exit,18.53322609982607,1760938626.470294,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 8.63322609982609},Routing_Machine1
273,worker_released,18.53322609982607,1760938626.470294,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W002'},
274,worker_wait_start,18.53322609982607,1760938626.470294,,,Job_Ord-00012_1,,Painting,,,
275,stage_exit,18.5752538982507,1760938626.4715571,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 7.475253898250724},Routing_Machine1
276,worker_released,18.5752538982507,1760938626.4715571,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W001'},
277,worker_wait_start,18.5752538982507,1760938626.4719658,,,Job_Ord-00020_1,,Painting,,,
278,worker_wait_end,18.599999999999994,1760938626.4719658,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W012'},
279,material_wait_end,18.599999999999994,1760938626.4719658,,,Job_Ord-00007_1,,Painting,,,
280,stage_queued,18.599999999999994,1760938626.4719658,,,Job_Ord-00007_1,,Painting,,,Painting_Machine1
281,worker_wait_end,18.599999999999994,1760938626.4719658,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W012'},
282,material_wait_end,18.599999999999994,1760938626.4719658,,,Job_Ord-00012_1,,Painting,,,
283,stage_queued,18.599999999999994,1760938626.4719658,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
284,worker_wait_end,18.599999999999994,1760938626.4719658,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W012'},
285,material_wait_end,18.599999999999994,1760938626.4736128,,,Job_Ord-00020_1,,Painting,,,
286,stage_queued,18.599999999999994,1760938626.4736128,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
287,stage_exit,18.602484104454,1760938626.474862,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 8.702484104454019},Routing_Machine1
288,worker_released,18.602484104454,1760938626.474862,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W002'},
289,worker_wait_start,18.602484104454,1760938626.474862,,,Job_Ord-00013_1,,Painting,,,
290,worker_wait_end,18.699999999999996,1760938626.4761448,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W007'},
291,material_wait_end,18.699999999999996,1760938626.4761448,,,Job_Ord-00013_1,,Painting,,,
292,stage_queued,18.699999999999996,1760938626.4761448,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
293,stage_exit,18.76963452789283,1760938626.4773536,,,Job_Ord-00006_1,ProductA,Routing,,{'stage_flow_time': 7.469634527892854},Routing_Machine1
294,worker_released,18.76963452789283,1760938626.4773536,,,Job_Ord-00006_1,,Routing,,{'worker_id': 'W001'},
295,worker_wait_start,18.76963452789283,1760938626.4773536,,,Job_Ord-00006_1,,Painting,,,
296,worker_wait_end,18.799999999999997,1760938626.478379,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W002'},
297,material_wait_end,18.799999999999997,1760938626.478379,,,Job_Ord-00006_1,,Painting,,,
298,stage_queued,18.799999999999997,1760938626.478379,,,Job_Ord-00006_1,,Painting,,,Painting_Machine1
299,stage_exit,18.811244494630433,1760938626.478379,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 8.011244494630455},Routing_Machine1
300,worker_released,18.811244494630433,1760938626.478379,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W005'},
301,worker_wait_start,18.811244494630433,1760938626.478379,,,Job_Ord-00001_1,,Painting,,,
302,stage_exit,18.896505784165846,1760938626.4802868,,,Job_Ord-00017_1,ProductA,Routing,,{'stage_flow_time': 8.096505784165869},Routing_Machine1
303,worker_released,18.896505784165846,1760938626.4802868,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W005'},
304,worker_wait_start,18.896505784165846,1760938626.4802868,,,Job_Ord-00017_1,,Painting,,,
305,worker_wait_end,18.9,1760938626.4802868,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W001'},
306,material_wait_end,18.9,1760938626.4802868,,,Job_Ord-00001_1,,Painting,,,
307,stage_queued,18.9,1760938626.4802868,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
308,worker_wait_end,18.9,1760938626.4817555,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W001'},
309,material_wait_end,18.9,1760938626.4817555,,,Job_Ord-00017_1,,Painting,,,
310,stage_queued,18.9,1760938626.4817555,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
311,stage_exit,18.96974533874132,1760938626.484367,,,Job_Ord-00019_1,ProductA,Routing,,{'stage_flow_time': 8.969745338741339},Routing_Machine1
312,worker_released,18.96974533874132,1760938626.484367,,,Job_Ord-00019_1,,Routing,,{'worker_id': 'W011'},
313,worker_wait_start,18.96974533874132,1760938626.484367,,,Job_Ord-00019_1,,Painting,,,
314,worker_wait_end,19.0,1760938626.4856253,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W006'},
315,material_wait_end,19.0,1760938626.4856253,,,Job_Ord-00019_1,,Painting,,,
316,stage_queued,19.0,1760938626.4856253,,,Job_Ord-00019_1,,Painting,,,Painting_Machine1
317,stage_exit,19.057354862447127,1760938626.4868264,,,Job_Ord-00014_1,ProductA,Routing,,{'stage_flow_time': 8.15735486244715},Routing_Machine1
318,worker_released,19.057354862447127,1760938626.4868264,,,Job_Ord-00014_1,,Routing,,{'worker_id': 'W009'},
319,worker_wait_start,19.057354862447127,1760938626.4868264,,,Job_Ord-00014_1,,Painting,,,
320,worker_wait_end,19.1,1760938626.4868264,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W015'},
321,material_wait_end,19.1,1760938626.4868264,,,Job_Ord-00014_1,,Painting,,,
322,stage_queued,19.1,1760938626.488061,,,Job_Ord-00014_1,,Painting,,,Painting_Machine1
323,stage_exit,19.162329055641827,1760938626.4886346,,,Job_Ord-00005_1,ProductA,Routing,,{'stage_flow_time': 7.962329055641851},Routing_Machine1
324,worker_released,19.162329055641827,1760938626.4886346,,,Job_Ord-00005_1,,Routing,,{'worker_id': 'W001'},
325,worker_wait_start,19.162329055641827,1760938626.4886346,,,Job_Ord-00005_1,,Painting,,,
326,stage_exit,19.17258865273285,1760938626.489354,,,Job_Ord-00018_1,ProductA,Routing,,{'stage_flow_time': 8.37258865273287},Routing_Machine1
327,worker_released,19.17258865273285,1760938626.489354,,,Job_Ord-00018_1,,Routing,,{'worker_id': 'W005'},
328,worker_wait_start,19.17258865273285,1760938626.489354,,,Job_Ord-00018_1,,Painting,,,
329,worker_wait_end,19.200000000000003,1760938626.489354,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W001'},
330,material_wait_end,19.200000000000003,1760938626.489354,,,Job_Ord-00005_1,,Painting,,,
331,stage_queued,19.200000000000003,1760938626.489354,,,Job_Ord-00005_1,,Painting,,,Painting_Machine1
332,worker_wait_end,19.200000000000003,1760938626.489354,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W001'},
333,material_wait_end,19.200000000000003,1760938626.489354,,,Job_Ord-00018_1,,Painting,,,
334,stage_queued,19.200000000000003,1760938626.489354,,,Job_Ord-00018_1,,Painting,,,Painting_Machine1
335,stage_exit,20.007765629230043,1760938626.4932983,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 9.107765629230066},Routing_Machine1
336,worker_released,20.007765629230043,1760938626.4932983,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W009'},
337,worker_wait_start,20.007765629230043,1760938626.4932983,,,Job_Ord-00010_1,,Painting,,,
338,worker_wait_end,20.100000000000016,1760938626.4944894,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W005'},
339,material_wait_end,20.100000000000016,1760938626.4944894,,,Job_Ord-00010_1,,Painting,,,
340,stage_queued,20.100000000000016,1760938626.4944894,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
341,stage_exit,21.6850654029382,1760938626.5034404,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 5.88506540293824},Painting_Machine1
342,worker_released,21.6850654029382,1760938626.5034404,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W008'},
343,job_completed,21.6850654029382,1760938626.5034404,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,21.6850654029382,,
344,job_started,21.6850654029382,1760938626.5046387,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,21.6850654029382,1760938626.5046387,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,21.70000000000004,1760938626.5046387,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W013'},
347,material_wait_end,21.70000000000004,1760938626.5046387,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,21.70000000000004,1760938626.5053103,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,30.484116153328976,1760938626.5331059,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 14.884116153329016},Painting_Machine1
350,worker_released,30.484116153328976,1760938626.5331059,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W017'},
351,job_completed,30.484116153328976,1760938626.5342827,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,30.484116153328976,,
352,job_started,30.484116153328976,1760938626.534788,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,30.484116153328976,1760938626.534788,,,Job_Ord-00022_1,,Cutting,,,
354,stage_exit,30.493105644489155,1760938626.534788,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 15.093105644489194},Painting_Machine1
355,worker_released,30.493105644489155,1760938626.534788,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W016'},
356,job_completed,30.493105644489155,1760938626.5355108,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,30.493105644489155,,
357,job_started,30.493105644489155,1760938626.5355108,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
358,worker_wait_start,30.493105644489155,1760938626.5355108,,,Job_Ord-00023_1,,Cutting,,,
359,worker_wait_end,30.500000000000163,1760938626.5355108,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W011'},
360,material_wait_end,30.500000000000163,1760938626.5355108,,,Job_Ord-00022_1,,Cutting,,,
361,stage_queued,30.500000000000163,1760938626.5355108,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
362,worker_wait_end,30.500000000000163,1760938626.5355108,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W011'},
363,material_wait_end,30.500000000000163,1760938626.5355108,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,30.500000000000163,1760938626.5367336,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,31.86100433233685,1760938626.5455508,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 14.16100433233687},Painting_Machine1
366,worker_released,31.86100433233685,1760938626.5455508,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W001'},
367,job_completed,31.86100433233685,1760938626.5455508,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,31.86100433233685,,
368,job_started,31.86100433233685,1760938626.5465558,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,31.86100433233685,1760938626.5465558,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,31.900000000000183,1760938626.5468526,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W009'},
371,material_wait_end,31.900000000000183,1760938626.5469954,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,31.900000000000183,1760938626.5469954,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.83863997023064,1760938626.5495663,,,Job_Ord-00009_1,ProductA,Painting,,{'stage_flow_time': 15.238639970230658},Painting_Machine1
374,worker_released,32.83863997023064,1760938626.5495663,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W001'},
375,job_completed,32.83863997023064,1760938626.5495663,Ord-00009,Ord-00009_item_1,Job_Ord-00009_1,ProductA,,32.83863997023064,,
376,job_started,32.83863997023064,1760938626.5495663,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.83863997023064,1760938626.5495663,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,32.9000000000002,1760938626.5495663,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W001'},
379,material_wait_end,32.9000000000002,1760938626.5495663,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,32.9000000000002,1760938626.5495663,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,33.14642180010104,1760938626.5513449,,,Job_Ord-00015_1,ProductA,Painting,,{'stage_flow_time': 16.846421800101076},Painting_Machine1
382,worker_released,33.14642180010104,1760938626.5513449,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W004'},
383,job_completed,33.14642180010104,1760938626.5513449,Ord-00015,Ord-00015_item_1,Job_Ord-00015_1,ProductA,,33.14642180010104,,
384,job_started,33.14642180010104,1760938626.5523512,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,33.14642180010104,1760938626.5523512,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,33.2000000000002,1760938626.5525458,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W014'},
387,material_wait_end,33.2000000000002,1760938626.5525458,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,33.2000000000002,1760938626.5525458,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.33266379196707,1760938626.553551,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 17.13266379196711},Painting_Machine1
390,worker_released,33.33266379196707,1760938626.553551,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W003'},
391,job_completed,33.33266379196707,1760938626.5539167,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,33.33266379196707,,
392,job_started,33.33266379196707,1760938626.5539167,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.33266379196707,1760938626.5539167,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,33.400000000000205,1760938626.5539167,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W008'},
395,material_wait_end,33.400000000000205,1760938626.5539167,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,33.400000000000205,1760938626.5549219,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,33.40262105327983,1760938626.5552955,,,Job_Ord-00007_1,ProductA,Painting,,{'stage_flow_time': 14.802621053279836},Painting_Machine1
398,worker_released,33.40262105327983,1760938626.5552955,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W012'},
399,job_completed,33.40262105327983,1760938626.5552955,Ord-00007,Ord-00007_item_1,Job_Ord-00007_1,ProductA,,33.40262105327983,,
400,job_started,33.40262105327983,1760938626.5552955,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,33.40262105327983,1760938626.5552955,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,33.500000000000206,1760938626.5566144,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W016'},
403,material_wait_end,33.500000000000206,1760938626.5566144,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,33.500000000000206,1760938626.5566144,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,33.858952338874374,1760938626.5582318,,,Job_Ord-00012_1,ProductA,Painting,,{'stage_flow_time': 15.25895233887438},Painting_Machine1
406,worker_released,33.858952338874374,1760938626.5582318,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W012'},
407,job_completed,33.858952338874374,1760938626.5582318,Ord-00012,Ord-00012_item_1,Job_Ord-00012_1,ProductA,,33.858952338874374,,
408,job_started,33.858952338874374,1760938626.5592802,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,33.858952338874374,1760938626.5592802,,,Job_Ord-00029_1,,Routing,,,
410,worker_wait_end,33.90000000000021,1760938626.5595477,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W017'},
411,material_wait_end,33.90000000000021,1760938626.5595477,,,Job_Ord-00029_1,,Routing,,,
412,stage_queued,33.90000000000021,1760938626.5595477,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
413,stage_exit,34.520265307280184,1760938626.563141,,,Job_Ord-00020_1,ProductA,Painting,,{'stage_flow_time': 15.92026530728019},Painting_Machine1
414,worker_released,34.520265307280184,1760938626.563141,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W012'},
415,job_completed,34.520265307280184,1760938626.563424,Ord-00020,Ord-00020_item_1,Job_Ord-00020_1,ProductA,,34.520265307280184,,
416,job_started,34.520265307280184,1760938626.5636406,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
417,worker_wait_start,34.520265307280184,1760938626.5636406,,,Job_Ord-00030_1,,Cutting,,,
418,worker_wait_end,34.60000000000022,1760938626.5636406,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W012'},
419,material_wait_end,34.60000000000022,1760938626.5636406,,,Job_Ord-00030_1,,Cutting,,,
420,stage_queued,34.60000000000022,1760938626.5636406,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
421,stage_exit,35.1003898934636,1760938626.564957,,,Job_Ord-00008_1,ProductA,Painting,,{'stage_flow_time': 17.200389893463615},Painting_Machine1
422,worker_released,35.1003898934636,1760938626.564957,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W010'},
423,job_completed,35.1003898934636,1760938626.564957,Ord-00008,Ord-00008_item_1,Job_Ord-00008_1,ProductA,,35.1003898934636,,
424,job_started,35.1003898934636,1760938626.564957,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
425,worker_wait_start,35.1003898934636,1760938626.564957,,,Job_Ord-00031_1,,Cutting,,,
426,worker_wait_end,35.20000000000023,1760938626.5659916,,,Job_Ord-00031_1,,Cutting,,{'worker_id': 'W003'},
427,material_wait_end,35.20000000000023,1760938626.5661068,,,Job_Ord-00031_1,,Cutting,,,
428,stage_queued,35.20000000000023,1760938626.5661068,,,Job_Ord-00031_1,,Cutting,,,Cutting_Machine1
429,stage_exit,35.44626480603391,1760938626.5661068,,,Job_Ord-00013_1,ProductA,Painting,,{'stage_flow_time': 16.746264806033913},Painting_Machine1
430,worker_released,35.44626480603391,1760938626.5661068,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W007'},
