event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
245,stage_exit,17.233480307762076,1760938604.5553114,,,Job_Ord-00011_1,ProductB,Cutting,,{'stage_flow_time': 4.833480307762104},Cutting_Machine1
246,worker_released,17.233480307762076,1760938604.5553114,,,Job_Ord-00011_1,,Cutting,,{'worker_id': 'W001'},
247,worker_wait_start,17.233480307762076,1760938604.5553114,,,Job_Ord-00011_1,,Painting,,,
248,stage_exit,17.234343842231254,1760938604.5553114,,,Job_Ord-00016_1,ProductB,Cutting,,{'stage_flow_time': 4.8343438422312826},Cutting_Machine1
249,worker_released,17.234343842231254,1760938604.5553114,,,Job_Ord-00016_1,,Cutting,,{'worker_id': 'W001'},
250,worker_wait_start,17.234343842231254,1760938604.5553114,,,Job_Ord-00016_1,,Painting,,,
251,worker_wait_end,17.299999999999976,1760938604.5561242,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W004'},
252,material_wait_end,17.299999999999976,1760938604.5561242,,,Job_Ord-00011_1,,Painting,,,
253,stage_queued,17.299999999999976,1760938604.5566285,,,Job_Ord-00011_1,,Painting,,,Painting_Machine1
254,worker_wait_end,17.299999999999976,1760938604.5566285,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W004'},
255,material_wait_end,17.299999999999976,1760938604.5566285,,,Job_Ord-00016_1,,Painting,,,
256,stage_queued,17.299999999999976,1760938604.5566285,,,Job_Ord-00016_1,,Painting,,,Painting_Machine1
257,stage_exit,17.598663343263567,1760938604.5583453,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 6.4986633432635905},Routing_Machine1
258,worker_released,17.598663343263567,1760938604.5583453,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W001'},
259,worker_wait_start,17.598663343263567,1760938604.5583453,,,Job_Ord-00004_1,,Painting,,,
260,worker_wait_end,17.59999999999998,1760938604.5583453,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W010'},
261,material_wait_end,17.59999999999998,1760938604.5583453,,,Job_Ord-00004_1,,Painting,,,
262,stage_queued,17.59999999999998,1760938604.5596478,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
263,stage_exit,17.70265468597271,1760938604.5606506,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 6.502654685972734},Routing_Machine1
264,worker_released,17.70265468597271,1760938604.5608196,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W001'},
265,worker_wait_start,17.70265468597271,1760938604.5608196,,,Job_Ord-00013_1,,Painting,,,
266,stage_exit,17.75905259967248,1760938604.5608196,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 6.359052599672504},Routing_Machine1
267,worker_released,17.75905259967248,1760938604.5608196,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W001'},
268,worker_wait_start,17.75905259967248,1760938604.5608196,,,Job_Ord-00009_1,,Painting,,,
269,worker_wait_end,17.799999999999983,1760938604.562043,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W007'},
270,material_wait_end,17.799999999999983,1760938604.562043,,,Job_Ord-00013_1,,Painting,,,
271,stage_queued,17.799999999999983,1760938604.562043,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
272,worker_wait_end,17.799999999999983,1760938604.562043,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W007'},
273,material_wait_end,17.799999999999983,1760938604.562043,,,Job_Ord-00009_1,,Painting,,,
274,stage_queued,17.799999999999983,1760938604.5633757,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
275,stage_exit,17.855695004401994,1760938604.5633757,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 7.855695004402014},Routing_Machine1
276,worker_released,17.855695004401994,1760938604.5633757,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W011'},
277,worker_wait_start,17.855695004401994,1760938604.5633757,,,Job_Ord-00015_1,,Painting,,,
278,worker_wait_end,17.899999999999984,1760938604.5645797,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W001'},
279,material_wait_end,17.899999999999984,1760938604.5645797,,,Job_Ord-00015_1,,Painting,,,
280,stage_queued,17.899999999999984,1760938604.5645797,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
281,stage_exit,18.543930415322652,1760938604.5732358,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 8.643930415322671},Routing_Machine1
282,worker_released,18.543930415322652,1760938604.5732358,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W002'},
283,worker_wait_start,18.543930415322652,1760938604.5732358,,,Job_Ord-00010_1,,Painting,,,
284,worker_wait_end,18.599999999999994,1760938604.5735617,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W006'},
285,material_wait_end,18.599999999999994,1760938604.5735617,,,Job_Ord-00010_1,,Painting,,,
286,stage_queued,18.599999999999994,1760938604.5735617,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
287,stage_exit,18.607195523404236,1760938604.5735617,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 8.007195523404258},Routing_Machine1
288,worker_released,18.607195523404236,1760938604.5735617,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W012'},
289,worker_wait_start,18.607195523404236,1760938604.5735617,,,Job_Ord-00001_1,,Painting,,,
290,stage_exit,18.631260078052883,1760938604.5735617,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 7.531260078052906},Routing_Machine1
291,worker_released,18.631260078052883,1760938604.5735617,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W001'},
292,worker_wait_start,18.631260078052883,1760938604.5735617,,,Job_Ord-00008_1,,Painting,,,
293,stage_exit,18.68220126312559,1760938604.5735617,,,Job_Ord-00014_1,ProductA,Routing,,{'stage_flow_time': 7.382201263125616},Routing_Machine1
294,worker_released,18.68220126312559,1760938604.5735617,,,Job_Ord-00014_1,,Routing,,{'worker_id': 'W001'},
295,worker_wait_start,18.68220126312559,1760938604.5735617,,,Job_Ord-00014_1,,Painting,,,
296,worker_wait_end,18.699999999999996,1760938604.5735617,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W015'},
297,material_wait_end,18.699999999999996,1760938604.5745912,,,Job_Ord-00001_1,,Painting,,,
298,stage_queued,18.699999999999996,1760938604.5749803,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
299,worker_wait_end,18.699999999999996,1760938604.5749803,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W015'},
300,material_wait_end,18.699999999999996,1760938604.5749803,,,Job_Ord-00008_1,,Painting,,,
301,stage_queued,18.699999999999996,1760938604.5749803,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
302,worker_wait_end,18.699999999999996,1760938604.5749803,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W015'},
303,material_wait_end,18.699999999999996,1760938604.5749803,,,Job_Ord-00014_1,,Painting,,,
304,stage_queued,18.699999999999996,1760938604.5749803,,,Job_Ord-00014_1,,Painting,,,Painting_Machine1
305,stage_exit,18.880635770998218,1760938604.5779824,,,Job_Ord-00006_1,ProductA,Routing,,{'stage_flow_time': 8.28063577099824},Routing_Machine1
306,worker_released,18.880635770998218,1760938604.5779824,,,Job_Ord-00006_1,,Routing,,{'worker_id': 'W012'},
307,worker_wait_start,18.880635770998218,1760938604.5779824,,,Job_Ord-00006_1,,Painting,,,
308,worker_wait_end,18.9,1760938604.5779824,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W002'},
309,material_wait_end,18.9,1760938604.5779824,,,Job_Ord-00006_1,,Painting,,,
310,stage_queued,18.9,1760938604.5779824,,,Job_Ord-00006_1,,Painting,,,Painting_Machine1
311,stage_exit,19.11486799455203,1760938604.5811431,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 8.214867994552051},Routing_Machine1
312,worker_released,19.11486799455203,1760938604.5811431,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W005'},
313,worker_wait_start,19.11486799455203,1760938604.5811431,,,Job_Ord-00012_1,,Painting,,,
314,worker_wait_end,19.200000000000003,1760938604.5811431,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W012'},
315,material_wait_end,19.200000000000003,1760938604.5811431,,,Job_Ord-00012_1,,Painting,,,
316,stage_queued,19.200000000000003,1760938604.5811431,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
317,stage_exit,19.341920212519632,1760938604.583721,,,Job_Ord-00005_1,ProductA,Routing,,{'stage_flow_time': 8.341920212519655},Routing_Machine1
318,worker_released,19.341920212519632,1760938604.583721,,,Job_Ord-00005_1,,Routing,,{'worker_id': 'W009'},
319,worker_wait_start,19.341920212519632,1760938604.583721,,,Job_Ord-00005_1,,Painting,,,
320,stage_exit,19.348192659448003,1760938604.583721,,,Job_Ord-00017_1,ProductA,Routing,,{'stage_flow_time': 8.748192659448025},Routing_Machine1
321,worker_released,19.348192659448003,1760938604.583721,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W012'},
322,worker_wait_start,19.348192659448003,1760938604.583721,,,Job_Ord-00017_1,,Painting,,,
323,worker_wait_end,19.400000000000006,1760938604.583721,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W012'},
324,material_wait_end,19.400000000000006,1760938604.5849955,,,Job_Ord-00005_1,,Painting,,,
325,stage_queued,19.400000000000006,1760938604.5849955,,,Job_Ord-00005_1,,Painting,,,Painting_Machine1
326,worker_wait_end,19.400000000000006,1760938604.5849955,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W012'},
327,material_wait_end,19.400000000000006,1760938604.5849955,,,Job_Ord-00017_1,,Painting,,,
328,stage_queued,19.400000000000006,1760938604.5849955,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
329,stage_exit,19.444177768934164,1760938604.5862179,,,Job_Ord-00019_1,ProductA,Routing,,{'stage_flow_time': 8.444177768934187},Routing_Machine1
330,worker_released,19.444177768934164,1760938604.5862179,,,Job_Ord-00019_1,,Routing,,{'worker_id': 'W009'},
331,worker_wait_start,19.444177768934164,1760938604.5862179,,,Job_Ord-00019_1,,Painting,,,
332,stage_exit,19.46745944742881,1760938604.5873961,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 8.467459447428832},Routing_Machine1
333,worker_released,19.46745944742881,1760938604.5873961,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W009'},
334,worker_wait_start,19.46745944742881,1760938604.5873961,,,Job_Ord-00020_1,,Painting,,,
335,worker_wait_end,19.500000000000007,1760938604.5873961,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W001'},
336,material_wait_end,19.500000000000007,1760938604.5899239,,,Job_Ord-00019_1,,Painting,,,
337,stage_queued,19.500000000000007,1760938604.5899239,,,Job_Ord-00019_1,,Painting,,,Painting_Machine1
338,worker_wait_end,19.500000000000007,1760938604.5899239,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W001'},
339,material_wait_end,19.500000000000007,1760938604.5899239,,,Job_Ord-00020_1,,Painting,,,
340,stage_queued,19.500000000000007,1760938604.5899239,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
341,stage_exit,30.626702829690917,1760938604.638916,,,Job_Ord-00007_1,ProductA,Painting,,{'stage_flow_time': 14.226702829690954},Painting_Machine1
342,worker_released,30.626702829690917,1760938604.638916,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W008'},
343,job_completed,30.626702829690917,1760938604.638916,Ord-00007,Ord-00007_item_1,Job_Ord-00007_1,ProductA,,30.626702829690917,,
344,job_started,30.626702829690917,1760938604.638916,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,30.626702829690917,1760938604.638916,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,30.700000000000166,1760938604.639926,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W011'},
347,material_wait_end,30.700000000000166,1760938604.639926,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,30.700000000000166,1760938604.64048,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,30.802271799245123,1760938604.64048,,,Job_Ord-00018_1,ProductA,Painting,,{'stage_flow_time': 15.102271799245162},Painting_Machine1
350,worker_released,30.802271799245123,1760938604.64048,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W016'},
351,job_completed,30.802271799245123,1760938604.6417115,Ord-00018,Ord-00018_item_1,Job_Ord-00018_1,ProductA,,30.802271799245123,,
352,job_started,30.802271799245123,1760938604.6417115,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,30.802271799245123,1760938604.6417115,,,Job_Ord-00022_1,,Cutting,,,
354,worker_wait_end,30.90000000000017,1760938604.6417115,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W005'},
355,material_wait_end,30.90000000000017,1760938604.6417115,,,Job_Ord-00022_1,,Cutting,,,
356,stage_queued,30.90000000000017,1760938604.6417115,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
357,stage_exit,31.257159444892725,1760938604.6429965,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 14.957159444892763},Painting_Machine1
358,worker_released,31.257159444892725,1760938604.6429965,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W017'},
359,job_completed,31.257159444892725,1760938604.6429965,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,31.257159444892725,,
360,job_started,31.257159444892725,1760938604.644001,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
361,worker_wait_start,31.257159444892725,1760938604.644001,,,Job_Ord-00023_1,,Cutting,,,
362,worker_wait_end,31.300000000000175,1760938604.6440942,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W009'},
363,material_wait_end,31.300000000000175,1760938604.6440942,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,31.300000000000175,1760938604.6440942,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,32.57021482954233,1760938604.6468499,,,Job_Ord-00009_1,ProductA,Painting,,{'stage_flow_time': 14.770214829542347},Painting_Machine1
366,worker_released,32.57021482954233,1760938604.6468499,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W007'},
367,job_completed,32.57021482954233,1760938604.6468499,Ord-00009,Ord-00009_item_1,Job_Ord-00009_1,ProductA,,32.57021482954233,,
368,job_started,32.57021482954233,1760938604.6468499,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,32.57021482954233,1760938604.6478586,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,32.60000000000019,1760938604.6478586,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W013'},
371,material_wait_end,32.60000000000019,1760938604.6478586,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,32.60000000000019,1760938604.6482153,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.69760204993115,1760938604.6484573,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 15.89760204993118},Painting_Machine1
374,worker_released,32.69760204993115,1760938604.6484573,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W003'},
375,job_completed,32.69760204993115,1760938604.6484573,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,32.69760204993115,,
376,job_started,32.69760204993115,1760938604.6484573,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.69760204993115,1760938604.6484573,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,32.700000000000195,1760938604.6484573,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W014'},
379,material_wait_end,32.700000000000195,1760938604.6484573,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,32.700000000000195,1760938604.6484573,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,32.7312903014232,1760938604.6484573,,,Job_Ord-00013_1,ProductA,Painting,,{'stage_flow_time': 14.931290301423218},Painting_Machine1
382,worker_released,32.7312903014232,1760938604.6484573,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W007'},
383,job_completed,32.7312903014232,1760938604.649768,Ord-00013,Ord-00013_item_1,Job_Ord-00013_1,ProductA,,32.7312903014232,,
384,job_started,32.7312903014232,1760938604.649768,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,32.7312903014232,1760938604.649768,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,32.800000000000196,1760938604.649768,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W016'},
387,material_wait_end,32.800000000000196,1760938604.649768,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,32.800000000000196,1760938604.649768,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.544228577129175,1760938604.6510987,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 16.2442285771292},Painting_Machine1
390,worker_released,33.544228577129175,1760938604.6510987,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W004'},
391,job_completed,33.544228577129175,1760938604.6510987,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,33.544228577129175,,
392,job_started,33.544228577129175,1760938604.6510987,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.544228577129175,1760938604.6510987,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,33.60000000000021,1760938604.6522193,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W007'},
395,material_wait_end,33.60000000000021,1760938604.6522193,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,33.60000000000021,1760938604.6522193,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,33.63189749064699,1760938604.6524868,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 16.331897490647016},Painting_Machine1
398,worker_released,33.63189749064699,1760938604.6524868,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W004'},
399,job_completed,33.63189749064699,1760938604.6524868,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,33.63189749064699,,
400,job_started,33.63189749064699,1760938604.6524868,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,33.63189749064699,1760938604.6524868,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,33.70000000000021,1760938604.6536107,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W017'},
403,material_wait_end,33.70000000000021,1760938604.6536107,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,33.70000000000021,1760938604.6537983,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,34.83768664428216,1760938604.658132,,,Job_Ord-00015_1,ProductA,Painting,,{'stage_flow_time': 16.937686644282174},Painting_Machine1
406,worker_released,34.83768664428216,1760938604.658132,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W001'},
407,job_completed,34.83768664428216,1760938604.6594062,Ord-00015,Ord-00015_item_1,Job_Ord-00015_1,ProductA,,34.83768664428216,,
408,job_started,34.83768664428216,1760938604.6594062,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,34.83768664428216,1760938604.6594062,,,Job_Ord-00029_1,,Routing,,,
410,worker_wait_end,34.900000000000226,1760938604.6594062,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W003'},
411,material_wait_end,34.900000000000226,1760938604.6605868,,,Job_Ord-00029_1,,Routing,,,
412,stage_queued,34.900000000000226,1760938604.6605868,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
413,stage_exit,35.25353424603714,1760938604.6631114,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 17.65353424603716},Painting_Machine1
414,worker_released,35.25353424603714,1760938604.6631114,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W010'},
415,job_completed,35.25353424603714,1760938604.6634095,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,35.25353424603714,,
416,job_started,35.25353424603714,1760938604.6634095,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
417,worker_wait_start,35.25353424603714,1760938604.6634095,,,Job_Ord-00030_1,,Cutting,,,
418,worker_wait_end,35.30000000000023,1760938604.6634095,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W001'},
419,material_wait_end,35.30000000000023,1760938604.6634095,,,Job_Ord-00030_1,,Cutting,,,
420,stage_queued,35.30000000000023,1760938604.6634095,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
421,stage_exit,35.95186067467222,1760938604.664992,,,Job_Ord-00020_1,ProductA,Painting,,{'stage_flow_time': 16.45186067467221},Painting_Machine1
422,worker_released,35.95186067467222,1760938604.664992,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W001'},
423,job_completed,35.95186067467222,1760938604.664992,Ord-00020,Ord-00020_item_1,Job_Ord-00020_1,ProductA,,35.95186067467222,,
424,job_started,35.95186067467222,1760938604.664992,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
425,worker_wait_start,35.95186067467222,1760938604.664992,,,Job_Ord-00031_1,,Cutting,,,
426,worker_wait_end,36.00000000000024,1760938604.6660259,,,Job_Ord-00031_1,,Cutting,,{'worker_id': 'W001'},
427,material_wait_end,36.00000000000024,1760938604.6660259,,,Job_Ord-00031_1,,Cutting,,,
428,stage_queued,36.00000000000024,1760938604.6663468,,,Job_Ord-00031_1,,Cutting,,,Cutting_Machine1
429,stage_exit,36.113913561075904,1760938604.6663468,,,Job_Ord-00006_1,ProductA,Painting,,{'stage_flow_time': 17.213913561075906},Painting_Machine1
